,date,price
351,2021-05-11,98.06
352,2021-05-10,97.8
353,2021-05-09,97.55
354,2021-05-08,97.55
355,2021-05-07,97.55
356,2021-05-06,97.28
357,2021-05-05,97.04
358,2021-05-04,96.86
359,2021-05-03,96.69
360,2021-05-02,96.69
361,2021-05-01,96.69
362,2021-04-30,96.69
363,2021-04-29,96.69
364,2021-04-28,96.69
